,x,y,sample,timepoint
278,-7.0577025,4.638395,prediction,278
279,-7.0801826,4.655102,prediction,279
280,-7.0968075,4.656853,prediction,280
281,-7.0869083,4.6617208,prediction,281
282,-7.0968447,4.6668754,prediction,282
283,-7.134703,4.682331,prediction,283
284,-7.1224527,4.677296,prediction,284
285,-7.116335,4.6712475,prediction,285
286,-7.1294484,4.68169,prediction,286
287,-7.1319942,4.6778526,prediction,287
288,-7.1515055,4.690465,prediction,288
289,-7.149091,4.6875234,prediction,289
290,-7.158735,4.696803,prediction,290
291,-7.150553,4.687079,prediction,291
292,-7.145664,4.6867437,prediction,292
293,-7.143124,4.6843324,prediction,293
294,-7.1437044,4.694729,prediction,294
295,-7.1570783,4.6902137,prediction,295
296,-7.169202,4.698468,prediction,296
297,-7.1635637,4.697532,prediction,297
298,-7.1580772,4.6877785,prediction,298
299,-7.155188,4.6893535,prediction,299
300,-7.151766,4.6869287,prediction,300
301,-7.1410966,4.6849613,prediction,301
302,-7.139982,4.687989,prediction,302
303,-7.1328907,4.692111,prediction,303
304,-7.138043,4.6968617,prediction,304
305,-7.128752,4.6897707,prediction,305
306,-7.132388,4.6926575,prediction,306
307,-7.1281643,4.691572,prediction,307
308,-7.1150413,4.687578,prediction,308
309,-7.115526,4.6955943,prediction,309
310,-7.0993843,4.6911616,prediction,310
311,-7.1064644,4.7073784,prediction,311
312,-7.1283216,4.7051682,prediction,312
313,-7.1332936,4.7193484,prediction,313
314,-7.120117,4.7177277,prediction,314
315,-7.127136,4.7222366,prediction,315
316,-7.1242547,4.7181253,prediction,316
317,-7.132226,4.7281876,prediction,317
318,-7.1306953,4.72864,prediction,318
319,-7.0937867,4.7185273,prediction,319
320,-7.1158047,4.717082,prediction,320
321,-7.1168756,4.7274756,prediction,321
322,-7.083306,4.724386,prediction,322
323,-7.130072,4.7278566,prediction,323
324,-7.106224,4.7239933,prediction,324
325,-7.106664,4.727103,prediction,325
326,-7.099459,4.7249393,prediction,326
327,-7.1162047,4.7365646,prediction,327
328,-7.107649,4.733227,prediction,328
329,-7.1233277,4.738057,prediction,329
330,-7.1048336,4.7309933,prediction,330
331,-7.0733447,4.7307596,prediction,331
332,-7.066659,4.739505,prediction,332
333,-7.0688105,4.738267,prediction,333
334,-7.0730896,4.754371,prediction,334
335,-7.0701694,4.744732,prediction,335
336,-7.0592556,4.740279,prediction,336
337,-7.039192,4.753406,prediction,337
338,-7.0385323,4.747115,prediction,338
339,-7.0112348,4.7515206,prediction,339
340,-6.986879,4.743973,prediction,340
341,-6.992126,4.747906,prediction,341
342,-6.96686,4.749525,prediction,342
343,-6.9532404,4.748925,prediction,343
344,-6.9585967,4.75257,prediction,344
345,-6.941642,4.7548738,prediction,345
346,-6.9300528,4.7437005,prediction,346
347,-6.9231205,4.7397523,prediction,347
348,-6.914742,4.7318077,prediction,348
349,-6.8975806,4.72898,prediction,349
350,-6.884303,4.7250752,prediction,350
351,-6.8638906,4.7050385,prediction,351
352,-6.8627977,4.7140837,prediction,352
353,-6.8623867,4.7152,prediction,353
354,-6.8420324,4.7174487,prediction,354
355,-6.8474827,4.719988,prediction,355
356,-6.8372774,4.709483,prediction,356
357,-6.8246846,4.7025747,prediction,357
358,-6.824861,4.705877,prediction,358
359,-6.8240995,4.695583,prediction,359
360,-6.832843,4.700573,prediction,360
361,-6.818819,4.697754,prediction,361
362,-6.807513,4.6911464,prediction,362
363,-6.817815,4.699301,prediction,363
364,-6.807666,4.7000637,prediction,364
365,-6.8145657,4.7047496,prediction,365
366,-6.8145876,4.7229233,prediction,366
367,-6.797667,4.7051167,prediction,367
368,-6.8082504,4.7212205,prediction,368
369,-6.8130927,4.721716,prediction,369
370,-6.8155694,4.724806,prediction,370
371,-6.829564,4.7302194,prediction,371
372,-6.8199015,4.7180705,prediction,372
373,-6.8400946,4.731982,prediction,373
374,-6.8352036,4.7258315,prediction,374
375,-6.8411818,4.7339697,prediction,375
376,-6.867598,4.7400675,prediction,376
377,-6.8600826,4.739166,prediction,377
378,-6.85524,4.7345,prediction,378
379,-6.860646,4.7364836,prediction,379
380,-6.8625307,4.7461543,prediction,380
381,-6.855597,4.742666,prediction,381
382,-6.865567,4.7468915,prediction,382
383,-6.8546357,4.7559075,prediction,383
384,-6.869206,4.7640085,prediction,384
385,-6.874643,4.773947,prediction,385
386,-6.852859,4.75813,prediction,386
387,-6.8685513,4.77661,prediction,387
388,-6.860322,4.779057,prediction,388
389,-6.8448377,4.7820272,prediction,389
390,-6.877363,4.7993565,prediction,390
391,-6.885641,4.8072824,prediction,391
392,-6.8720546,4.8027363,prediction,392
393,-6.8748536,4.8135433,prediction,393
394,-6.851536,4.801676,prediction,394
395,-6.851981,4.807556,prediction,395
396,-6.8679852,4.8238163,prediction,396
397,-6.8554225,4.821135,prediction,397
398,-6.838464,4.814002,prediction,398
399,-6.8368835,4.8109007,prediction,399
400,-6.8200474,4.8111854,prediction,400
401,-6.833639,4.8113194,prediction,401
402,-6.780773,4.7753763,prediction,402
403,-6.766525,4.773553,prediction,403
404,-6.7767196,4.7726355,prediction,404
405,-6.785596,4.771771,prediction,405
406,-6.7666216,4.766606,prediction,406
407,-6.7779155,4.767327,prediction,407
408,-6.742002,4.7566776,prediction,408
409,-6.7609124,4.758139,prediction,409
410,-6.7224,4.7473493,prediction,410
411,-6.6969366,4.7376695,prediction,411
412,-6.673878,4.712328,prediction,412
413,-6.674918,4.7094655,prediction,413
414,-6.668883,4.7137575,prediction,414
415,-6.664155,4.709692,prediction,415
416,-6.662288,4.695515,prediction,416
417,-6.6459303,4.6959877,prediction,417
418,-6.65202,4.701499,prediction,418
419,-6.642349,4.702399,prediction,419
420,-6.6430807,4.703826,prediction,420
421,-6.631909,4.6947923,prediction,421
422,-6.6171756,4.6963406,prediction,422
423,-6.6038036,4.6963143,prediction,423
424,-6.6003895,4.6975956,prediction,424
425,-6.577727,4.692075,prediction,425
426,-6.564972,4.687386,prediction,426
427,-6.5561886,4.6746707,prediction,427
428,-6.542345,4.6785445,prediction,428
429,-6.5483017,4.67917,prediction,429
430,-6.5411887,4.6729217,prediction,430
431,-6.547059,4.6824784,prediction,431
432,-6.554224,4.6863775,prediction,432
433,-6.536908,4.677272,prediction,433
434,-6.5441227,4.6902957,prediction,434
435,-6.5348444,4.6886444,prediction,435
436,-6.5424376,4.6904087,prediction,436
437,-6.5587206,4.7119513,prediction,437
438,-6.5636005,4.7090626,prediction,438
439,-6.5561543,4.7032733,prediction,439
440,-6.5710316,4.7089796,prediction,440
441,-6.566908,4.7152514,prediction,441
442,-6.575768,4.720796,prediction,442
443,-6.5914326,4.727931,prediction,443
444,-6.596518,4.7249384,prediction,444
445,-6.6188993,4.7327957,prediction,445
446,-6.609823,4.734013,prediction,446
447,-6.6143622,4.7325683,prediction,447
448,-6.6120725,4.7303543,prediction,448
449,-6.617707,4.723896,prediction,449
450,-6.6435347,4.730139,prediction,450
451,-6.6467266,4.731704,prediction,451
452,-6.665326,4.742375,prediction,452
453,-6.684824,4.7418003,prediction,453
454,-6.6696897,4.730795,prediction,454
455,-6.689645,4.7373123,prediction,455
456,-6.6921816,4.741436,prediction,456
457,-6.6855087,4.733943,prediction,457
458,-6.7010293,4.724359,prediction,458
459,-6.7229204,4.740675,prediction,459
460,-6.728465,4.7419972,prediction,460
461,-6.7438107,4.755292,prediction,461
462,-6.7578793,4.755673,prediction,462
463,-6.7566123,4.747191,prediction,463
464,-6.774431,4.7543855,prediction,464
465,-6.7868195,4.76414,prediction,465
466,-6.79611,4.7654476,prediction,466
467,-6.8166304,4.7705355,prediction,467
468,-6.8312716,4.774899,prediction,468
469,-6.8342795,4.7769113,prediction,469
470,-6.8201723,4.7671595,prediction,470
471,-6.8283353,4.7759585,prediction,471
472,-6.845739,4.7841253,prediction,472
473,-6.8415565,4.781453,prediction,473
474,-6.844466,4.785522,prediction,474
475,-6.8587294,4.788138,prediction,475
476,-6.868433,4.7905107,prediction,476
477,-6.8776217,4.7939,prediction,477
478,-6.8927135,4.80375,prediction,478
479,-6.9073453,4.80973,prediction,479
480,-6.9184566,4.8127112,prediction,480
481,-6.941121,4.8257074,prediction,481
482,-6.941819,4.8248215,prediction,482
483,-6.9509554,4.832906,prediction,483
484,-6.9635353,4.8319364,prediction,484
485,-6.985411,4.843044,prediction,485
486,-6.998707,4.84969,prediction,486
487,-6.9910355,4.848686,prediction,487
488,-6.9849315,4.842495,prediction,488
489,-6.9946547,4.8516483,prediction,489
490,-6.9847016,4.8492193,prediction,490
491,-6.983829,4.847906,prediction,491
492,-6.990037,4.8501377,prediction,492
493,-6.9963074,4.855188,prediction,493
494,-6.987449,4.855378,prediction,494
495,-6.9806185,4.857117,prediction,495
496,-6.992221,4.863476,prediction,496
497,-6.9871264,4.8596725,prediction,497
498,-6.9769883,4.8570104,prediction,498
499,-6.9744573,4.8589206,prediction,499
500,-6.9671793,4.858961,prediction,500
501,-6.987637,4.86602,prediction,501
502,-6.996356,4.878197,prediction,502
503,-7.004711,4.873976,prediction,503
504,-6.988634,4.868661,prediction,504
505,-6.9808626,4.864875,prediction,505
506,-6.990018,4.8753557,prediction,506
507,-6.9840345,4.860985,prediction,507
508,-6.990288,4.869502,prediction,508
509,-6.9911523,4.869751,prediction,509
510,-6.984853,4.8659563,prediction,510
511,-6.994316,4.8735948,prediction,511
512,-6.9886656,4.868968,prediction,512
513,-6.982566,4.864063,prediction,513
514,-6.990217,4.8653736,prediction,514
515,-7.0041804,4.8756104,prediction,515
516,-7.0147634,4.8773365,prediction,516
517,-7.017605,4.872598,prediction,517
518,-7.035817,4.87903,prediction,518
519,-7.0404034,4.8814287,prediction,519
520,-7.040135,4.8740597,prediction,520
521,-7.059304,4.876841,prediction,521
522,-7.0525265,4.8762197,prediction,522
523,-7.068352,4.877355,prediction,523
524,-7.08823,4.8880053,prediction,524
525,-7.0959797,4.889202,prediction,525
526,-7.0905895,4.8834896,prediction,526
527,-7.0838265,4.8776593,prediction,527
528,-7.08445,4.8810816,prediction,528
529,-7.096385,4.8819184,prediction,529
530,-7.1012783,4.878811,prediction,530
531,-7.1058774,4.8756495,prediction,531
532,-7.1210923,4.8870606,prediction,532
533,-7.1090746,4.8758416,prediction,533
534,-7.1325874,4.8827467,prediction,534
535,-7.1494374,4.8904443,prediction,535
536,-7.1481752,4.8902597,prediction,536
537,-7.131669,4.8807726,prediction,537
538,-7.170637,4.8955507,prediction,538
539,-7.1737256,4.894774,prediction,539
540,-7.148627,4.88383,prediction,540
541,-7.1678495,4.890227,prediction,541
542,-7.155216,4.885093,prediction,542
543,-7.171481,4.8923607,prediction,543
544,-7.176708,4.8908815,prediction,544
545,-7.187108,4.8865805,prediction,545
546,-7.205312,4.896156,prediction,546
547,-7.2113457,4.894229,prediction,547
548,-7.1956797,4.8866353,prediction,548
549,-7.2117147,4.8908753,prediction,549
550,-7.232709,4.901972,prediction,550
551,-7.2206097,4.894555,prediction,551
552,-7.1924434,4.8807287,prediction,552
553,-7.2205963,4.896624,prediction,553
554,-7.242635,4.905348,prediction,554
555,-7.223038,4.895914,prediction,555
556,-7.2688475,4.917907,prediction,556
557,-7.2829957,4.926845,prediction,557
558,-7.290836,4.933033,prediction,558
559,-7.306633,4.9426336,prediction,559
560,-7.305286,4.940183,prediction,560
561,-7.2939205,4.9354005,prediction,561
562,-7.3201303,4.94884,prediction,562
563,-7.327132,4.957254,prediction,563
564,-7.318735,4.9572387,prediction,564
565,-7.3353252,4.9664965,prediction,565
566,-7.351865,4.977605,prediction,566
567,-7.3620667,4.9833994,prediction,567
568,-7.3796906,4.9907155,prediction,568
569,-7.389332,4.9968653,prediction,569
570,-7.4370627,5.0244684,prediction,570
571,-7.4473248,5.0283756,prediction,571
572,-7.4568806,5.035798,prediction,572
573,-7.4867606,5.0516586,prediction,573
574,-7.513913,5.0663943,prediction,574
575,-7.4921417,5.0567427,prediction,575
576,-7.4951224,5.062935,prediction,576
577,-7.5044494,5.0686593,prediction,577
578,-7.5107164,5.073874,prediction,578
579,-7.556599,5.09582,prediction,579
580,-7.5563374,5.094305,prediction,580
581,-7.562811,5.101043,prediction,581
582,-7.5394287,5.0876656,prediction,582
583,-7.590878,5.1158504,prediction,583
584,-7.6042805,5.1101027,prediction,584
585,-7.6014476,5.1178255,prediction,585
586,-7.6015606,5.1165395,prediction,586
587,-7.5994186,5.1139374,prediction,587
588,-7.6354456,5.1271815,prediction,588
589,-7.6385,5.1399136,prediction,589
590,-7.6323166,5.130824,prediction,590
591,-7.6403484,5.135151,prediction,591
592,-7.6505837,5.136931,prediction,592
593,-7.6614404,5.143672,prediction,593
594,-7.6713767,5.1447167,prediction,594
595,-7.7009892,5.1572056,prediction,595
596,-7.6979275,5.1555877,prediction,596
597,-7.71354,5.1666265,prediction,597
598,-7.7312565,5.1714277,prediction,598
599,-7.7505507,5.1874475,prediction,599
600,-7.7508345,5.1807323,prediction,600
601,-7.7599564,5.184396,prediction,601
602,-7.754224,5.1798716,prediction,602
603,-7.7791166,5.1947675,prediction,603
604,-7.762979,5.1832504,prediction,604
605,-7.769478,5.1857157,prediction,605
606,-7.752669,5.18163,prediction,606
607,-7.7869053,5.195466,prediction,607
608,-7.780158,5.1898913,prediction,608
609,-7.8011875,5.194243,prediction,609
610,-7.8146415,5.207617,prediction,610
611,-7.808751,5.2015038,prediction,611
612,-7.8172097,5.202661,prediction,612
613,-7.824871,5.2083936,prediction,613
614,-7.823719,5.2074575,prediction,614
615,-7.8265934,5.2054243,prediction,615
616,-7.8370466,5.210222,prediction,616
617,-7.839238,5.21007,prediction,617
618,-7.8489113,5.21446,prediction,618
619,-7.8486795,5.214752,prediction,619
620,-7.8468957,5.2117896,prediction,620
621,-7.848855,5.215472,prediction,621
622,-7.851811,5.2151117,prediction,622
623,-7.8807206,5.2289395,prediction,623
624,-7.8587704,5.2220297,prediction,624
625,-7.8761606,5.226483,prediction,625
626,-7.8804855,5.2261033,prediction,626
627,-7.860458,5.2135906,prediction,627
628,-7.8664455,5.216668,prediction,628
629,-7.857473,5.2049456,prediction,629
630,-7.863896,5.214839,prediction,630
631,-7.8668714,5.2099557,prediction,631
632,-7.849758,5.197287,prediction,632
633,-7.8615575,5.202509,prediction,633
634,-7.8377976,5.1939917,prediction,634
635,-7.8469357,5.1969857,prediction,635
636,-7.8426456,5.185511,prediction,636
637,-7.8601413,5.1972413,prediction,637
638,-7.8499846,5.1918354,prediction,638
639,-7.854525,5.1985083,prediction,639
640,-7.8732023,5.208257,prediction,640
641,-7.863058,5.1970534,prediction,641
642,-7.8521724,5.189248,prediction,642
643,-7.8298864,5.178252,prediction,643
644,-7.8509703,5.18454,prediction,644
645,-7.8404827,5.178345,prediction,645
646,-7.8496785,5.1867914,prediction,646
647,-7.833961,5.1756015,prediction,647
648,-7.8340836,5.173953,prediction,648
649,-7.8145714,5.159302,prediction,649
650,-7.8151994,5.157424,prediction,650
651,-7.8175855,5.1622634,prediction,651
652,-7.8167453,5.159928,prediction,652
653,-7.816003,5.1571045,prediction,653
654,-7.8227835,5.1556954,prediction,654
655,-7.8371,5.159694,prediction,655
656,-7.8309383,5.154666,prediction,656
657,-7.859516,5.175576,prediction,657
658,-7.848655,5.167,prediction,658
659,-7.856336,5.1674976,prediction,659
660,-7.8440504,5.165864,prediction,660
661,-7.858507,5.1708536,prediction,661
662,-7.8523026,5.1685805,prediction,662
663,-7.8612013,5.1755943,prediction,663
664,-7.86683,5.176041,prediction,664
665,-7.86466,5.1767015,prediction,665
666,-7.851942,5.1713037,prediction,666
667,-7.8624263,5.17173,prediction,667
668,-7.8619385,5.1685514,prediction,668
669,-7.8626523,5.16807,prediction,669
670,-7.8580737,5.1628323,prediction,670
671,-7.8570137,5.158716,prediction,671
672,-7.868634,5.161852,prediction,672
673,-7.865694,5.1622033,prediction,673
674,-7.85235,5.1568747,prediction,674
675,-7.8532343,5.157248,prediction,675
676,-7.8368444,5.144965,prediction,676
677,-7.8265243,5.136999,prediction,677
678,-7.820657,5.1390886,prediction,678
679,-7.81236,5.132791,prediction,679
680,-7.8192196,5.1320257,prediction,680
681,-7.80793,5.1246805,prediction,681
682,-7.7872925,5.1149383,prediction,682
683,-7.7870984,5.116706,prediction,683
684,-7.7880735,5.116946,prediction,684
685,-7.808102,5.1274824,prediction,685
686,-7.7886834,5.1185822,prediction,686
687,-7.7905893,5.120071,prediction,687
688,-7.782351,5.1147723,prediction,688
689,-7.7856445,5.115915,prediction,689
690,-7.774272,5.1104736,prediction,690
691,-7.7878,5.1148763,prediction,691
692,-7.7925596,5.114682,prediction,692
693,-7.7806463,5.1104198,prediction,693
694,-7.7830935,5.110074,prediction,694
695,-7.7853374,5.1117344,prediction,695
696,-7.786256,5.1152635,prediction,696
697,-7.77822,5.109854,prediction,697
698,-7.781529,5.1105795,prediction,698
699,-7.790727,5.115406,prediction,699
700,-7.7842226,5.1119685,prediction,700
701,-7.784094,5.1094203,prediction,701
702,-7.791367,5.1139917,prediction,702
703,-7.7804375,5.108467,prediction,703
704,-7.7806096,5.1056914,prediction,704
705,-7.7829304,5.1042295,prediction,705
706,-7.776284,5.101965,prediction,706
707,-7.7798195,5.104282,prediction,707
708,-7.778412,5.105257,prediction,708
709,-7.786644,5.1113687,prediction,709
710,-7.789664,5.1150403,prediction,710
711,-7.794831,5.120805,prediction,711
712,-7.790668,5.115737,prediction,712
713,-7.797021,5.1114874,prediction,713
714,-7.797712,5.111866,prediction,714
715,-7.787998,5.1090326,prediction,715
716,-7.7886944,5.108526,prediction,716
717,-7.8030057,5.1187496,prediction,717
718,-7.8071294,5.1223636,prediction,718
719,-7.8007493,5.1160026,prediction,719
720,-7.8061123,5.120509,prediction,720
721,-7.814947,5.125177,prediction,721
722,-7.828967,5.133464,prediction,722
723,-7.8235416,5.1326056,prediction,723
724,-7.8269815,5.136243,prediction,724
725,-7.8296614,5.138998,prediction,725
726,-7.835405,5.142512,prediction,726
727,-7.827583,5.136598,prediction,727
728,-7.834867,5.139631,prediction,728
729,-7.8439445,5.1475396,prediction,729
730,-7.861381,5.1597114,prediction,730
731,-7.8682055,5.162114,prediction,731
732,-7.8808336,5.1690207,prediction,732
733,-7.8771496,5.166541,prediction,733
734,-7.89081,5.173481,prediction,734
735,-7.896469,5.176406,prediction,735
736,-7.8940396,5.1756964,prediction,736
737,-7.9051027,5.1792784,prediction,737
738,-7.898284,5.173945,prediction,738
739,-7.8924236,5.1693172,prediction,739
740,-7.8855596,5.1664596,prediction,740
741,-7.890503,5.169301,prediction,741
742,-7.8997927,5.1766863,prediction,742
743,-7.8976994,5.175683,prediction,743
744,-7.9125137,5.183443,prediction,744
745,-7.9182777,5.187025,prediction,745
746,-7.9087667,5.1801944,prediction,746
747,-7.909745,5.183262,prediction,747
748,-7.9071655,5.17916,prediction,748
749,-7.909899,5.182205,prediction,749
750,-7.908218,5.180374,prediction,750
751,-7.906561,5.1836596,prediction,751
752,-7.9020977,5.1820855,prediction,752
753,-7.9164968,5.1917186,prediction,753
754,-7.9134884,5.1916966,prediction,754
755,-7.91125,5.188038,prediction,755
756,-7.908727,5.188122,prediction,756
757,-7.905532,5.188381,prediction,757
758,-7.909554,5.1921606,prediction,758
759,-7.916887,5.1972876,prediction,759
760,-7.9174094,5.197569,prediction,760
761,-7.9139647,5.2002225,prediction,761
762,-7.910696,5.1993465,prediction,762
763,-7.9155693,5.201955,prediction,763
764,-7.9205666,5.2030096,prediction,764
765,-7.916645,5.206791,prediction,765
766,-7.9162087,5.210279,prediction,766
767,-7.92642,5.2156854,prediction,767
768,-7.926976,5.2144523,prediction,768
769,-7.9150805,5.204801,prediction,769
770,-7.919096,5.211107,prediction,770
771,-7.919525,5.2139983,prediction,771
772,-7.9203005,5.211006,prediction,772
773,-7.9124513,5.206987,prediction,773
774,-7.9186945,5.2102547,prediction,774
775,-7.9222717,5.210697,prediction,775
776,-7.9230633,5.2118015,prediction,776
777,-7.92184,5.211885,prediction,777
778,-7.9258614,5.2140303,prediction,778
779,-7.9318027,5.218899,prediction,779
780,-7.933922,5.2249203,prediction,780
781,-7.938957,5.226126,prediction,781
782,-7.945281,5.2307115,prediction,782
783,-7.9537983,5.2350616,prediction,783
784,-7.9621153,5.245596,prediction,784
785,-7.948223,5.2424026,prediction,785
786,-7.9495997,5.2384415,prediction,786
787,-7.9576025,5.241293,prediction,787
788,-7.954965,5.2421722,prediction,788
789,-7.9593983,5.2515273,prediction,789
790,-7.953992,5.2475047,prediction,790
791,-7.945918,5.246581,prediction,791
792,-7.9463334,5.2465014,prediction,792
793,-7.9556947,5.248185,prediction,793
794,-7.9598017,5.2499113,prediction,794
795,-7.9665265,5.2563105,prediction,795
796,-7.960529,5.2536125,prediction,796
797,-7.947353,5.2428846,prediction,797
798,-7.9482064,5.2451053,prediction,798
799,-7.9511466,5.250464,prediction,799
800,-7.9390683,5.2400365,prediction,800
801,-7.945223,5.23876,prediction,801
802,-7.940803,5.2367177,prediction,802
803,-7.94396,5.2417846,prediction,803
804,-7.9476414,5.2420235,prediction,804
805,-7.9539795,5.2419815,prediction,805
806,-7.952339,5.244226,prediction,806
807,-7.952807,5.2448583,prediction,807
808,-7.9584074,5.2498274,prediction,808
809,-7.9535265,5.244601,prediction,809
810,-7.946742,5.246611,prediction,810
811,-7.952248,5.2469826,prediction,811
812,-7.945099,5.2482004,prediction,812
813,-7.9287643,5.236147,prediction,813
814,-7.938124,5.2405057,prediction,814
815,-7.941102,5.243791,prediction,815
816,-7.940329,5.2432675,prediction,816
817,-7.9385643,5.2446375,prediction,817
818,-7.9287558,5.2386584,prediction,818
819,-7.9259987,5.236013,prediction,819
820,-7.9085627,5.2332945,prediction,820
821,-7.9032288,5.231049,prediction,821
822,-7.9014835,5.2300344,prediction,822
823,-7.897162,5.231821,prediction,823
824,-7.8947926,5.2304544,prediction,824
825,-7.9060516,5.2392282,prediction,825
826,-7.900742,5.2383394,prediction,826
827,-7.8860483,5.2325068,prediction,827
828,-7.883294,5.233364,prediction,828
829,-7.8754663,5.2329335,prediction,829
830,-7.877187,5.231052,prediction,830
831,-7.876108,5.233833,prediction,831
832,-7.868379,5.231782,prediction,832
833,-7.8643064,5.2282066,prediction,833
834,-7.8645973,5.221526,prediction,834
835,-7.881049,5.228176,prediction,835
836,-7.8777966,5.226328,prediction,836
837,-7.8781686,5.2249756,prediction,837
838,-7.875799,5.222798,prediction,838
839,-7.8863106,5.230467,prediction,839
840,-7.8775325,5.2287436,prediction,840
841,-7.8894353,5.237954,prediction,841
842,-7.8856115,5.237665,prediction,842
843,-7.8773704,5.236333,prediction,843
844,-7.863056,5.2289114,prediction,844
845,-7.8709536,5.235826,prediction,845
846,-7.875889,5.237756,prediction,846
847,-7.870925,5.2354555,prediction,847
848,-7.8681736,5.2376704,prediction,848
849,-7.8716946,5.24227,prediction,849
850,-7.8772917,5.243671,prediction,850
851,-7.8828,5.2466164,prediction,851
852,-7.8740144,5.2442656,prediction,852
853,-7.8686047,5.2415576,prediction,853
854,-7.8792505,5.252265,prediction,854
855,-7.8749185,5.2457957,prediction,855
856,-7.8730083,5.246656,prediction,856
857,-7.8658123,5.24831,prediction,857
858,-7.879464,5.2576294,prediction,858
859,-7.8791604,5.256916,prediction,859
860,-7.870765,5.249245,prediction,860
861,-7.8729525,5.2513914,prediction,861
862,-7.874075,5.249322,prediction,862
863,-7.8688655,5.2481947,prediction,863
864,-7.862579,5.247939,prediction,864
865,-7.854754,5.2466187,prediction,865
866,-7.877797,5.253891,prediction,866
867,-7.886042,5.2594624,prediction,867
868,-7.8916254,5.265169,prediction,868
869,-7.914337,5.27705,prediction,869
870,-7.918188,5.2788734,prediction,870
871,-7.9166884,5.2774115,prediction,871
872,-7.90666,5.2693586,prediction,872
873,-7.9169226,5.273536,prediction,873
874,-7.912596,5.2750807,prediction,874
875,-7.91692,5.273296,prediction,875
876,-7.9270716,5.2807946,prediction,876
877,-7.931769,5.2787313,prediction,877
878,-7.924893,5.2744894,prediction,878
879,-7.9417315,5.2822475,prediction,879
880,-7.9392495,5.2755504,prediction,880
881,-7.927762,5.26968,prediction,881
882,-7.924583,5.27005,prediction,882
883,-7.9161043,5.2690425,prediction,883
884,-7.911986,5.262452,prediction,884
885,-7.9017186,5.258926,prediction,885
886,-7.886675,5.2540793,prediction,886
887,-7.864978,5.246926,prediction,887
888,-7.8285894,5.2273054,prediction,888
889,-7.816221,5.2230177,prediction,889
890,-7.810346,5.2105393,prediction,890
891,-7.9491568,5.236842,prediction,891
892,-7.9413705,5.2613482,prediction,892
893,-8.159268,5.3691382,prediction,893
894,-8.153108,5.4166183,prediction,894
895,-8.201068,5.4564652,prediction,895
896,-8.124443,5.4692197,prediction,896
897,-7.9249945,5.4078646,prediction,897
898,-7.940299,5.4136887,prediction,898
899,-7.9561963,5.4198475,prediction,899
900,-7.9612474,5.4235506,prediction,900
901,-7.9753366,5.4414673,prediction,901
902,-7.9501095,5.4337687,prediction,902
903,-7.983873,5.440529,prediction,903
904,-8.033309,5.456569,prediction,904
905,-8.103282,5.47614,prediction,905
906,-8.179116,5.509263,prediction,906
907,-8.178592,5.5071707,prediction,907
908,-8.176967,5.4939632,prediction,908
909,-8.206655,5.4913745,prediction,909
910,-8.221469,5.501553,prediction,910
911,-8.21723,5.5028963,prediction,911
912,-8.162424,5.4791183,prediction,912
913,-8.148939,5.4495707,prediction,913
914,-8.170424,5.43375,prediction,914
915,-8.212829,5.43893,prediction,915
916,-8.242301,5.462984,prediction,916
917,-8.260249,5.4775343,prediction,917
918,-8.22994,5.4641724,prediction,918
919,-8.232636,5.4410486,prediction,919
920,-8.253154,5.438526,prediction,920
921,-8.24673,5.4402814,prediction,921
922,-8.289169,5.4768248,prediction,922
923,-8.384718,5.513742,prediction,923
924,-8.357561,5.5101676,prediction,924
925,-8.295076,5.4593086,prediction,925
926,-8.263608,5.437992,prediction,926
927,-8.158662,5.3951807,prediction,927
928,-8.088888,5.352045,prediction,928
929,-8.056882,5.31783,prediction,929
930,-8.063472,5.295337,prediction,930
931,-8.044549,5.27391,prediction,931
932,-8.066813,5.290847,prediction,932
933,-8.076923,5.307073,prediction,933
934,-8.035091,5.286557,prediction,934
935,-8.044129,5.3077707,prediction,935
936,-7.9948015,5.2852163,prediction,936
937,-7.9625387,5.278773,prediction,937
938,-7.9704638,5.2884793,prediction,938
939,-7.915144,5.2644467,prediction,939
940,-7.914482,5.2656226,prediction,940
941,-7.9049377,5.2690344,prediction,941
942,-7.905335,5.269637,prediction,942
943,-7.893065,5.2663937,prediction,943
944,-7.8860407,5.2638206,prediction,944
945,-7.883105,5.257677,prediction,945
946,-7.8923483,5.2603817,prediction,946
947,-7.8795137,5.2532406,prediction,947
948,-7.9011106,5.262109,prediction,948
949,-7.896205,5.2583456,prediction,949
950,-7.9188128,5.274236,prediction,950
951,-7.9375496,5.2845144,prediction,951
952,-7.9126186,5.267134,prediction,952
953,-7.9072046,5.2708282,prediction,953
954,-7.902802,5.2654867,prediction,954
955,-7.8696103,5.246403,prediction,955
956,-7.845708,5.2314644,prediction,956
957,-7.841616,5.232725,prediction,957
958,-7.8427024,5.227705,prediction,958
959,-7.8029323,5.2054024,prediction,959
960,-7.7915826,5.199144,prediction,960
961,-7.7750545,5.1878266,prediction,961
962,-7.737711,5.168333,prediction,962
963,-7.742964,5.171432,prediction,963
964,-7.710829,5.1446114,prediction,964
965,-7.6840687,5.125769,prediction,965
966,-7.671852,5.113855,prediction,966
967,-7.6596246,5.0974607,prediction,967
968,-7.634083,5.0834346,prediction,968
969,-7.626534,5.075695,prediction,969
970,-7.6284285,5.0689836,prediction,970
971,-7.6305976,5.063809,prediction,971
972,-7.6314316,5.0577817,prediction,972
973,-7.618572,5.047826,prediction,973
974,-7.609337,5.0425105,prediction,974
